fetched_at_utc,event_id,commence_time_utc,event_date_et,home_team,away_team,bookmaker_key,bookmaker_title,market_key,player_name_raw,player_name_norm,line,over_price,under_price
2026-05-09T00:50:33.302436+00:00,2942553,,2026-05-08,SF,PIT,caesars,Caesars,batter_total_bases,Drew Gilbert,Drew_Gilbert,0.5,-143.0,108.0
2026-05-09T00:50:33.302436+00:00,2942553,,2026-05-08,SF,PIT,draftkings,DraftKings,batter_total_bases,Drew Gilbert,Drew_Gilbert,1.5,221.0,
2026-05-09T00:50:33.302436+00:00,2942553,,2026-05-08,SF,PIT,fanatics,Fanatics,batter_total_bases,Drew Gilbert,Drew_Gilbert,0.5,-140.0,105.0
2026-05-09T00:50:33.302436+00:00,2942553,,2026-05-08,SF,PIT,fanduel,FanDuel,batter_total_bases,Drew Gilbert,Drew_Gilbert,1.5,270.0,
2026-05-09T00:50:33.302436+00:00,2942553,,2026-05-08,SF,PIT,hardrock,Hard Rock,batter_total_bases,Drew Gilbert,Drew_Gilbert,1.5,230.0,-350.0
2026-05-09T00:50:33.302436+00:00,2942553,,2026-05-08,SF,PIT,mgm,BetMGM,batter_total_bases,Drew Gilbert,Drew_Gilbert,0.5,-150.0,110.0
2026-05-09T00:50:33.302436+00:00,2942553,,2026-05-08,SF,PIT,thescore,theScore,batter_total_bases,Drew Gilbert,Drew_Gilbert,0.5,-140.0,110.0
2026-05-09T00:50:33.302436+00:00,2942252,,2026-05-08,MIL,NYY,betrivers,BetRivers,batter_total_bases,Paul Goldschmidt,Paul_Goldschmidt,1.5,,
2026-05-09T00:50:33.302436+00:00,2942252,,2026-05-08,MIL,NYY,caesars,Caesars,batter_total_bases,Paul Goldschmidt,Paul_Goldschmidt,0.5,,
2026-05-09T00:50:33.302436+00:00,2942252,,2026-05-08,MIL,NYY,draftkings,DraftKings,batter_total_bases,Paul Goldschmidt,Paul_Goldschmidt,1.5,,
2026-05-09T00:50:33.302436+00:00,2942252,,2026-05-08,MIL,NYY,fanatics,Fanatics,batter_total_bases,Paul Goldschmidt,Paul_Goldschmidt,1.5,,
2026-05-09T00:50:33.302436+00:00,2942252,,2026-05-08,MIL,NYY,fanduel,FanDuel,batter_total_bases,Paul Goldschmidt,Paul_Goldschmidt,1.5,,
2026-05-09T00:50:33.302436+00:00,2942252,,2026-05-08,MIL,NYY,hardrock,Hard Rock,batter_total_bases,Paul Goldschmidt,Paul_Goldschmidt,1.5,,
2026-05-09T00:50:33.302436+00:00,2942252,,2026-05-08,MIL,NYY,mgm,BetMGM,batter_total_bases,Paul Goldschmidt,Paul_Goldschmidt,0.5,,
2026-05-09T00:50:33.302436+00:00,2942252,,2026-05-08,MIL,NYY,thescore,theScore,batter_total_bases,Paul Goldschmidt,Paul_Goldschmidt,0.5,,
2026-05-09T00:50:33.302436+00:00,2942553,,2026-05-08,SF,PIT,betrivers,BetRivers,batter_total_bases,Nick Gonzales,Nick_Gonzales,1.5,140.0,
2026-05-09T00:50:33.302436+00:00,2942553,,2026-05-08,SF,PIT,caesars,Caesars,batter_total_bases,Nick Gonzales,Nick_Gonzales,1.5,131.0,-176.0
2026-05-09T00:50:33.302436+00:00,2942553,,2026-05-08,SF,PIT,draftkings,DraftKings,batter_total_bases,Nick Gonzales,Nick_Gonzales,1.5,138.0,-184.0
2026-05-09T00:50:33.302436+00:00,2942553,,2026-05-08,SF,PIT,fanatics,Fanatics,batter_total_bases,Nick Gonzales,Nick_Gonzales,1.5,135.0,-180.0
2026-05-09T00:50:33.302436+00:00,2942553,,2026-05-08,SF,PIT,fanduel,FanDuel,batter_total_bases,Nick Gonzales,Nick_Gonzales,1.5,135.0,
2026-05-09T00:50:33.302436+00:00,2942553,,2026-05-08,SF,PIT,hardrock,Hard Rock,batter_total_bases,Nick Gonzales,Nick_Gonzales,1.5,130.0,-175.0
2026-05-09T00:50:33.302436+00:00,2942553,,2026-05-08,SF,PIT,mgm,BetMGM,batter_total_bases,Nick Gonzales,Nick_Gonzales,1.5,130.0,-175.0
2026-05-09T00:50:33.302436+00:00,2942553,,2026-05-08,SF,PIT,thescore,theScore,batter_total_bases,Nick Gonzales,Nick_Gonzales,1.5,140.0,-180.0
2026-05-09T00:50:33.302436+00:00,2942378,,2026-05-08,SD,STL,betrivers,BetRivers,batter_total_bases,Nolan Gorman,Nolan_Gorman,1.5,185.0,
2026-05-09T00:50:33.302436+00:00,2942378,,2026-05-08,SD,STL,caesars,Caesars,batter_total_bases,Nolan Gorman,Nolan_Gorman,0.5,,
2026-05-09T00:50:33.302436+00:00,2942378,,2026-05-08,SD,STL,draftkings,DraftKings,batter_total_bases,Nolan Gorman,Nolan_Gorman,1.5,183.0,
2026-05-09T00:50:33.302436+00:00,2942378,,2026-05-08,SD,STL,fanatics,Fanatics,batter_total_bases,Nolan Gorman,Nolan_Gorman,0.5,-125.0,-105.0
2026-05-09T00:50:33.302436+00:00,2942378,,2026-05-08,SD,STL,fanduel,FanDuel,batter_total_bases,Nolan Gorman,Nolan_Gorman,1.5,175.0,
2026-05-09T00:50:33.302436+00:00,2942378,,2026-05-08,SD,STL,hardrock,Hard Rock,batter_total_bases,Nolan Gorman,Nolan_Gorman,1.5,195.0,-275.0
2026-05-09T00:50:33.302436+00:00,2942378,,2026-05-08,SD,STL,mgm,BetMGM,batter_total_bases,Nolan Gorman,Nolan_Gorman,0.5,-140.0,105.0
2026-05-09T00:50:33.302436+00:00,2942378,,2026-05-08,SD,STL,thescore,theScore,batter_total_bases,Nolan Gorman,Nolan_Gorman,0.5,-120.0,-110.0
2026-05-09T00:50:33.302436+00:00,2942553,,2026-05-08,SF,PIT,betrivers,BetRivers,batter_total_bases,Konnor Griffin,Konnor_Griffin,1.5,175.0,
2026-05-09T00:50:33.302436+00:00,2942553,,2026-05-08,SF,PIT,caesars,Caesars,batter_total_bases,Konnor Griffin,Konnor_Griffin,0.5,-170.0,125.0
2026-05-09T00:50:33.302436+00:00,2942553,,2026-05-08,SF,PIT,draftkings,DraftKings,batter_total_bases,Konnor Griffin,Konnor_Griffin,1.5,170.0,
2026-05-09T00:50:33.302436+00:00,2942553,,2026-05-08,SF,PIT,fanatics,Fanatics,batter_total_bases,Konnor Griffin,Konnor_Griffin,0.5,-160.0,120.0
2026-05-09T00:50:33.302436+00:00,2942553,,2026-05-08,SF,PIT,fanduel,FanDuel,batter_total_bases,Konnor Griffin,Konnor_Griffin,1.5,160.0,
2026-05-09T00:50:33.302436+00:00,2942553,,2026-05-08,SF,PIT,hardrock,Hard Rock,batter_total_bases,Konnor Griffin,Konnor_Griffin,1.5,170.0,-240.0
2026-05-09T00:50:33.302436+00:00,2942553,,2026-05-08,SF,PIT,mgm,BetMGM,batter_total_bases,Konnor Griffin,Konnor_Griffin,0.5,-155.0,115.0
2026-05-09T00:50:33.302436+00:00,2942553,,2026-05-08,SF,PIT,thescore,theScore,batter_total_bases,Konnor Griffin,Konnor_Griffin,0.5,-180.0,140.0
2026-05-09T00:50:33.302436+00:00,2942252,,2026-05-08,MIL,NYY,betrivers,BetRivers,batter_total_bases,Trent Grisham,Trent_Grisham,1.5,,
2026-05-09T00:50:33.302436+00:00,2942252,,2026-05-08,MIL,NYY,caesars,Caesars,batter_total_bases,Trent Grisham,Trent_Grisham,0.5,114.0,-152.0
2026-05-09T00:50:33.302436+00:00,2942252,,2026-05-08,MIL,NYY,draftkings,DraftKings,batter_total_bases,Trent Grisham,Trent_Grisham,0.5,105.0,
2026-05-09T00:50:33.302436+00:00,2942252,,2026-05-08,MIL,NYY,fanatics,Fanatics,batter_total_bases,Trent Grisham,Trent_Grisham,0.5,100.0,-140.0
2026-05-09T00:50:33.302436+00:00,2942252,,2026-05-08,MIL,NYY,fanduel,FanDuel,batter_total_bases,Trent Grisham,Trent_Grisham,1.5,240.0,
2026-05-09T00:50:33.302436+00:00,2942252,,2026-05-08,MIL,NYY,hardrock,Hard Rock,batter_total_bases,Trent Grisham,Trent_Grisham,1.5,,
2026-05-09T00:50:33.302436+00:00,2942252,,2026-05-08,MIL,NYY,mgm,BetMGM,batter_total_bases,Trent Grisham,Trent_Grisham,0.5,,
2026-05-09T00:50:33.302436+00:00,2942252,,2026-05-08,MIL,NYY,thescore,theScore,batter_total_bases,Trent Grisham,Trent_Grisham,0.5,110.0,-140.0
2026-05-09T00:50:33.302436+00:00,2940229,,2026-05-08,TOR,LAA,betrivers,BetRivers,batter_total_bases,Vaughn Grissom,Vaughn_Grissom,1.5,,
2026-05-09T00:50:33.302436+00:00,2940229,,2026-05-08,TOR,LAA,caesars,Caesars,batter_total_bases,Vaughn Grissom,Vaughn_Grissom,0.5,,
2026-05-09T00:50:33.302436+00:00,2940229,,2026-05-08,TOR,LAA,draftkings,DraftKings,batter_total_bases,Vaughn Grissom,Vaughn_Grissom,1.5,,
2026-05-09T00:50:33.302436+00:00,2940229,,2026-05-08,TOR,LAA,fanatics,Fanatics,batter_total_bases,Vaughn Grissom,Vaughn_Grissom,0.5,,
2026-05-09T00:50:33.302436+00:00,2940229,,2026-05-08,TOR,LAA,fanduel,FanDuel,batter_total_bases,Vaughn Grissom,Vaughn_Grissom,1.5,,
2026-05-09T00:50:33.302436+00:00,2940229,,2026-05-08,TOR,LAA,hardrock,Hard Rock,batter_total_bases,Vaughn Grissom,Vaughn_Grissom,1.5,,
2026-05-09T00:50:33.302436+00:00,2940229,,2026-05-08,TOR,LAA,mgm,BetMGM,batter_total_bases,Vaughn Grissom,Vaughn_Grissom,0.5,,
2026-05-09T00:50:33.302436+00:00,2940229,,2026-05-08,TOR,LAA,thescore,theScore,batter_total_bases,Vaughn Grissom,Vaughn_Grissom,1.5,,
2026-05-09T00:50:33.302436+00:00,2940229,,2026-05-08,TOR,LAA,betrivers,BetRivers,batter_total_bases,Vladimir Guerrero,Vladimir_Guerrero,0.5,100.0,
2026-05-09T00:50:33.302436+00:00,2940229,,2026-05-08,TOR,LAA,caesars,Caesars,batter_total_bases,Vladimir Guerrero,Vladimir_Guerrero,1.5,,
2026-05-09T00:50:33.302436+00:00,2940229,,2026-05-08,TOR,LAA,draftkings,DraftKings,batter_total_bases,Vladimir Guerrero,Vladimir_Guerrero,1.5,,
2026-05-09T00:50:33.302436+00:00,2940229,,2026-05-08,TOR,LAA,fanatics,Fanatics,batter_total_bases,Vladimir Guerrero,Vladimir_Guerrero,1.5,,
2026-05-09T00:50:33.302436+00:00,2940229,,2026-05-08,TOR,LAA,fanduel,FanDuel,batter_total_bases,Vladimir Guerrero,Vladimir_Guerrero,1.5,,
2026-05-09T00:50:33.302436+00:00,2940229,,2026-05-08,TOR,LAA,hardrock,Hard Rock,batter_total_bases,Vladimir Guerrero,Vladimir_Guerrero,1.5,,
2026-05-09T00:50:33.302436+00:00,2940229,,2026-05-08,TOR,LAA,mgm,BetMGM,batter_total_bases,Vladimir Guerrero,Vladimir_Guerrero,1.5,,
2026-05-09T00:50:33.302436+00:00,2940229,,2026-05-08,TOR,LAA,thescore,theScore,batter_total_bases,Vladimir Guerrero,Vladimir_Guerrero,1.5,,
2026-05-09T00:50:33.302436+00:00,2940069,,2026-05-08,ARI,NYM,betrivers,BetRivers,batter_total_bases,Lourdes Gurriel,Lourdes_Gurriel,1.5,143.0,
2026-05-09T00:50:33.302436+00:00,2940069,,2026-05-08,ARI,NYM,caesars,Caesars,batter_total_bases,Lourdes Gurriel,Lourdes_Gurriel,1.5,144.0,-197.0
2026-05-09T00:50:33.302436+00:00,2940069,,2026-05-08,ARI,NYM,draftkings,DraftKings,batter_total_bases,Lourdes Gurriel,Lourdes_Gurriel,1.5,147.0,-197.0
2026-05-09T00:50:33.302436+00:00,2940069,,2026-05-08,ARI,NYM,fanatics,Fanatics,batter_total_bases,Lourdes Gurriel,Lourdes_Gurriel,1.5,145.0,-190.0
2026-05-09T00:50:33.302436+00:00,2940069,,2026-05-08,ARI,NYM,fanduel,FanDuel,batter_total_bases,Lourdes Gurriel,Lourdes_Gurriel,1.5,160.0,
2026-05-09T00:50:33.302436+00:00,2940069,,2026-05-08,ARI,NYM,hardrock,Hard Rock,batter_total_bases,Lourdes Gurriel,Lourdes_Gurriel,1.5,150.0,-210.0
2026-05-09T00:50:33.302436+00:00,2940069,,2026-05-08,ARI,NYM,mgm,BetMGM,batter_total_bases,Lourdes Gurriel,Lourdes_Gurriel,0.5,-210.0,155.0
2026-05-09T00:50:33.302436+00:00,2940069,,2026-05-08,ARI,NYM,thescore,theScore,batter_total_bases,Lourdes Gurriel,Lourdes_Gurriel,1.5,150.0,-190.0
2026-05-09T00:50:33.302436+00:00,2941304,,2026-05-08,CLE,MIN,betrivers,BetRivers,batter_total_bases,Petey Halpin,Petey_Halpin,1.5,,
2026-05-09T00:50:33.302436+00:00,2941304,,2026-05-08,CLE,MIN,caesars,Caesars,batter_total_bases,Petey Halpin,Petey_Halpin,0.5,,
2026-05-09T00:50:33.302436+00:00,2941304,,2026-05-08,CLE,MIN,draftkings,DraftKings,batter_total_bases,Petey Halpin,Petey_Halpin,0.5,220.0,
2026-05-09T00:50:33.302436+00:00,2941304,,2026-05-08,CLE,MIN,fanatics,Fanatics,batter_total_bases,Petey Halpin,Petey_Halpin,0.5,210.0,-310.0
2026-05-09T00:50:33.302436+00:00,2941304,,2026-05-08,CLE,MIN,fanduel,FanDuel,batter_total_bases,Petey Halpin,Petey_Halpin,1.5,600.0,
2026-05-09T00:50:33.302436+00:00,2941304,,2026-05-08,CLE,MIN,hardrock,Hard Rock,batter_total_bases,Petey Halpin,Petey_Halpin,1.5,550.0,-1200.0
2026-05-09T00:50:33.302436+00:00,2941304,,2026-05-08,CLE,MIN,mgm,BetMGM,batter_total_bases,Petey Halpin,Petey_Halpin,0.5,,
2026-05-09T00:50:33.302436+00:00,2941304,,2026-05-08,CLE,MIN,thescore,theScore,batter_total_bases,Petey Halpin,Petey_Halpin,0.5,230.0,-320.0
2026-05-09T00:50:33.302436+00:00,2942252,,2026-05-08,MIL,NYY,draftkings,DraftKings,batter_total_bases,David Hamilton,David_Hamilton,1.5,,
2026-05-09T00:50:33.302436+00:00,2942252,,2026-05-08,MIL,NYY,fanatics,Fanatics,batter_total_bases,David Hamilton,David_Hamilton,0.5,,
2026-05-09T00:50:33.302436+00:00,2942252,,2026-05-08,MIL,NYY,fanduel,FanDuel,batter_total_bases,David Hamilton,David_Hamilton,1.5,,
2026-05-09T00:50:33.302436+00:00,2940542,,2026-05-08,TEX,CHC,betrivers,BetRivers,batter_total_bases,Ian Happ,Ian_Happ,1.5,-124.0,
2026-05-09T00:50:33.302436+00:00,2940542,,2026-05-08,TEX,CHC,caesars,Caesars,batter_total_bases,Ian Happ,Ian_Happ,1.5,-130.0,-103.0
2026-05-09T00:50:33.302436+00:00,2940542,,2026-05-08,TEX,CHC,draftkings,DraftKings,batter_total_bases,Ian Happ,Ian_Happ,1.5,-135.0,105.0
2026-05-09T00:50:33.302436+00:00,2940542,,2026-05-08,TEX,CHC,fanatics,Fanatics,batter_total_bases,Ian Happ,Ian_Happ,1.5,-125.0,-115.0
2026-05-09T00:50:33.302436+00:00,2940542,,2026-05-08,TEX,CHC,fanduel,FanDuel,batter_total_bases,Ian Happ,Ian_Happ,1.5,,
2026-05-09T00:50:33.302436+00:00,2940542,,2026-05-08,TEX,CHC,hardrock,Hard Rock,batter_total_bases,Ian Happ,Ian_Happ,1.5,-145.0,100.0
2026-05-09T00:50:33.302436+00:00,2940542,,2026-05-08,TEX,CHC,mgm,BetMGM,batter_total_bases,Ian Happ,Ian_Happ,1.5,-135.0,100.0
2026-05-09T00:50:33.302436+00:00,2940542,,2026-05-08,TEX,CHC,thescore,theScore,batter_total_bases,Ian Happ,Ian_Happ,1.5,-140.0,110.0
2026-05-09T00:50:33.302436+00:00,2941794,,2026-05-08,LAD,ATL,betrivers,BetRivers,batter_total_bases,Michael Harris,Michael_Harris,1.5,132.0,
2026-05-09T00:50:33.302436+00:00,2941794,,2026-05-08,LAD,ATL,caesars,Caesars,batter_total_bases,Michael Harris,Michael_Harris,1.5,127.0,-170.0
2026-05-09T00:50:33.302436+00:00,2941794,,2026-05-08,LAD,ATL,draftkings,DraftKings,batter_total_bases,Michael Harris,Michael_Harris,1.5,121.0,-161.0
2026-05-09T00:50:33.302436+00:00,2941794,,2026-05-08,LAD,ATL,fanatics,Fanatics,batter_total_bases,Michael Harris,Michael_Harris,0.5,-190.0,145.0
2026-05-09T00:50:33.302436+00:00,2941794,,2026-05-08,LAD,ATL,fanduel,FanDuel,batter_total_bases,Michael Harris,Michael_Harris,1.5,120.0,
2026-05-09T00:50:33.302436+00:00,2941794,,2026-05-08,LAD,ATL,hardrock,Hard Rock,batter_total_bases,Michael Harris,Michael_Harris,1.5,130.0,-170.0
2026-05-09T00:50:33.302436+00:00,2941794,,2026-05-08,LAD,ATL,mgm,BetMGM,batter_total_bases,Michael Harris,Michael_Harris,1.5,130.0,-175.0
2026-05-09T00:50:33.302436+00:00,2941794,,2026-05-08,LAD,ATL,thescore,theScore,batter_total_bases,Michael Harris,Michael_Harris,1.5,125.0,-160.0
2026-05-09T00:50:33.302436+00:00,2941304,,2026-05-08,CLE,MIN,betrivers,BetRivers,batter_total_bases,Austin Hedges,Austin_Hedges,1.5,,
2026-05-09T00:50:33.302436+00:00,2941304,,2026-05-08,CLE,MIN,caesars,Caesars,batter_total_bases,Austin Hedges,Austin_Hedges,0.5,,
2026-05-09T00:50:33.302436+00:00,2941304,,2026-05-08,CLE,MIN,draftkings,DraftKings,batter_total_bases,Austin Hedges,Austin_Hedges,0.5,235.0,
2026-05-09T00:50:33.302436+00:00,2941304,,2026-05-08,CLE,MIN,fanatics,Fanatics,batter_total_bases,Austin Hedges,Austin_Hedges,0.5,250.0,-375.0
2026-05-09T00:50:33.302436+00:00,2941304,,2026-05-08,CLE,MIN,fanduel,FanDuel,batter_total_bases,Austin Hedges,Austin_Hedges,1.5,750.0,
2026-05-09T00:50:33.302436+00:00,2941304,,2026-05-08,CLE,MIN,hardrock,Hard Rock,batter_total_bases,Austin Hedges,Austin_Hedges,1.5,700.0,-1800.0
2026-05-09T00:50:33.302436+00:00,2941304,,2026-05-08,CLE,MIN,mgm,BetMGM,batter_total_bases,Austin Hedges,Austin_Hedges,0.5,,
2026-05-09T00:50:33.302436+00:00,2941304,,2026-05-08,CLE,MIN,thescore,theScore,batter_total_bases,Austin Hedges,Austin_Hedges,0.5,230.0,-320.0
2026-05-09T00:50:33.302436+00:00,2940229,,2026-05-08,TOR,LAA,betrivers,BetRivers,batter_total_bases,Tyler Heineman,Tyler_Heineman,1.5,,
2026-05-09T00:50:33.302436+00:00,2940229,,2026-05-08,TOR,LAA,draftkings,DraftKings,batter_total_bases,Tyler Heineman,Tyler_Heineman,1.5,,
2026-05-09T00:50:33.302436+00:00,2940229,,2026-05-08,TOR,LAA,fanatics,Fanatics,batter_total_bases,Tyler Heineman,Tyler_Heineman,0.5,,
2026-05-09T00:50:33.302436+00:00,2940229,,2026-05-08,TOR,LAA,fanduel,FanDuel,batter_total_bases,Tyler Heineman,Tyler_Heineman,1.5,,
2026-05-09T00:50:33.302436+00:00,2940229,,2026-05-08,TOR,LAA,hardrock,Hard Rock,batter_total_bases,Tyler Heineman,Tyler_Heineman,1.5,,
2026-05-09T00:50:33.302436+00:00,2940229,,2026-05-08,TOR,LAA,thescore,theScore,batter_total_bases,Tyler Heineman,Tyler_Heineman,1.5,,
2026-05-09T00:50:33.302436+00:00,2940645,,2026-05-08,BAL,ATH,betrivers,BetRivers,batter_total_bases,Gunnar Henderson,Gunnar_Henderson,1.5,,
2026-05-09T00:50:33.302436+00:00,2940645,,2026-05-08,BAL,ATH,caesars,Caesars,batter_total_bases,Gunnar Henderson,Gunnar_Henderson,1.5,,
2026-05-09T00:50:33.302436+00:00,2940645,,2026-05-08,BAL,ATH,draftkings,DraftKings,batter_total_bases,Gunnar Henderson,Gunnar_Henderson,0.5,110.0,
2026-05-09T00:50:33.302436+00:00,2940645,,2026-05-08,BAL,ATH,fanatics,Fanatics,batter_total_bases,Gunnar Henderson,Gunnar_Henderson,0.5,135.0,-195.0
2026-05-09T00:50:33.302436+00:00,2940645,,2026-05-08,BAL,ATH,fanduel,FanDuel,batter_total_bases,Gunnar Henderson,Gunnar_Henderson,1.5,,
2026-05-09T00:50:33.302436+00:00,2940645,,2026-05-08,BAL,ATH,hardrock,Hard Rock,batter_total_bases,Gunnar Henderson,Gunnar_Henderson,1.5,300.0,-475.0
2026-05-09T00:50:33.302436+00:00,2940645,,2026-05-08,BAL,ATH,mgm,BetMGM,batter_total_bases,Gunnar Henderson,Gunnar_Henderson,1.5,,
2026-05-09T00:50:33.302436+00:00,2940645,,2026-05-08,BAL,ATH,thescore,theScore,batter_total_bases,Gunnar Henderson,Gunnar_Henderson,0.5,110.0,-140.0
2026-05-09T00:50:33.302436+00:00,2940645,,2026-05-08,BAL,ATH,fanatics,Fanatics,batter_total_bases,Darell Hernaiz,Darell_Hernaiz,1.5,,
2026-05-09T00:50:33.302436+00:00,2940645,,2026-05-08,BAL,ATH,fanduel,FanDuel,batter_total_bases,Darell Hernaiz,Darell_Hernaiz,1.5,,
2026-05-09T00:50:33.302436+00:00,2940645,,2026-05-08,BAL,ATH,thescore,theScore,batter_total_bases,Darell Hernaiz,Darell_Hernaiz,1.5,,
2026-05-09T00:50:33.302436+00:00,2941794,,2026-05-08,LAD,ATL,betrivers,BetRivers,batter_total_bases,Teoscar Hernandez,Teoscar_Hernandez,1.5,150.0,
2026-05-09T00:50:33.302436+00:00,2941794,,2026-05-08,LAD,ATL,caesars,Caesars,batter_total_bases,Teoscar Hernandez,Teoscar_Hernandez,0.5,-173.0,129.0
2026-05-09T00:50:33.302436+00:00,2941794,,2026-05-08,LAD,ATL,draftkings,DraftKings,batter_total_bases,Teoscar Hernandez,Teoscar_Hernandez,1.5,152.0,
2026-05-09T00:50:33.302436+00:00,2941794,,2026-05-08,LAD,ATL,fanatics,Fanatics,batter_total_bases,Teoscar Hernandez,Teoscar_Hernandez,0.5,-170.0,130.0
2026-05-09T00:50:33.302436+00:00,2941794,,2026-05-08,LAD,ATL,fanduel,FanDuel,batter_total_bases,Teoscar Hernandez,Teoscar_Hernandez,1.5,135.0,
2026-05-09T00:50:33.302436+00:00,2941794,,2026-05-08,LAD,ATL,hardrock,Hard Rock,batter_total_bases,Teoscar Hernandez,Teoscar_Hernandez,1.5,145.0,-200.0
2026-05-09T00:50:33.302436+00:00,2941794,,2026-05-08,LAD,ATL,mgm,BetMGM,batter_total_bases,Teoscar Hernandez,Teoscar_Hernandez,0.5,-160.0,120.0
2026-05-09T00:50:33.302436+00:00,2941794,,2026-05-08,LAD,ATL,thescore,theScore,batter_total_bases,Teoscar Hernandez,Teoscar_Hernandez,0.5,-190.0,150.0
2026-05-09T00:50:33.302436+00:00,2941465,,2026-05-08,MIA,WSH,caesars,Caesars,batter_total_bases,Heriberto Hernandez,Heriberto_Hernandez,1.5,,
2026-05-09T00:50:33.302436+00:00,2941465,,2026-05-08,MIA,WSH,draftkings,DraftKings,batter_total_bases,Heriberto Hernandez,Heriberto_Hernandez,1.5,,
2026-05-09T00:50:33.302436+00:00,2941465,,2026-05-08,MIA,WSH,fanduel,FanDuel,batter_total_bases,Heriberto Hernandez,Heriberto_Hernandez,1.5,,
2026-05-09T00:50:33.302436+00:00,2942378,,2026-05-08,SD,STL,betrivers,BetRivers,batter_total_bases,Ivan Herrera,Ivan_Herrera,1.5,160.0,
2026-05-09T00:50:33.302436+00:00,2942378,,2026-05-08,SD,STL,caesars,Caesars,batter_total_bases,Ivan Herrera,Ivan_Herrera,0.5,-200.0,148.0
2026-05-09T00:50:33.302436+00:00,2942378,,2026-05-08,SD,STL,draftkings,DraftKings,batter_total_bases,Ivan Herrera,Ivan_Herrera,1.5,157.0,
2026-05-09T00:50:33.302436+00:00,2942378,,2026-05-08,SD,STL,fanatics,Fanatics,batter_total_bases,Ivan Herrera,Ivan_Herrera,0.5,-190.0,145.0
2026-05-09T00:50:33.302436+00:00,2942378,,2026-05-08,SD,STL,fanduel,FanDuel,batter_total_bases,Ivan Herrera,Ivan_Herrera,1.5,155.0,
2026-05-09T00:50:33.302436+00:00,2942378,,2026-05-08,SD,STL,hardrock,Hard Rock,batter_total_bases,Ivan Herrera,Ivan_Herrera,1.5,140.0,-195.0
2026-05-09T00:50:33.302436+00:00,2942378,,2026-05-08,SD,STL,mgm,BetMGM,batter_total_bases,Ivan Herrera,Ivan_Herrera,1.5,145.0,-200.0
2026-05-09T00:50:33.302436+00:00,2942378,,2026-05-08,SD,STL,thescore,theScore,batter_total_bases,Ivan Herrera,Ivan_Herrera,0.5,-200.0,160.0
2026-05-09T00:50:33.302436+00:00,2941465,,2026-05-08,MIA,WSH,betrivers,BetRivers,batter_total_bases,Liam Hicks,Liam_Hicks,1.5,,
2026-05-09T00:50:33.302436+00:00,2941465,,2026-05-08,MIA,WSH,caesars,Caesars,batter_total_bases,Liam Hicks,Liam_Hicks,1.5,,
2026-05-09T00:50:33.302436+00:00,2941465,,2026-05-08,MIA,WSH,draftkings,DraftKings,batter_total_bases,Liam Hicks,Liam_Hicks,1.5,,
2026-05-09T00:50:33.302436+00:00,2941465,,2026-05-08,MIA,WSH,fanatics,Fanatics,batter_total_bases,Liam Hicks,Liam_Hicks,1.5,,
2026-05-09T00:50:33.302436+00:00,2941465,,2026-05-08,MIA,WSH,fanduel,FanDuel,batter_total_bases,Liam Hicks,Liam_Hicks,1.5,,
2026-05-09T00:50:33.302436+00:00,2941465,,2026-05-08,MIA,WSH,hardrock,Hard Rock,batter_total_bases,Liam Hicks,Liam_Hicks,1.5,,
2026-05-09T00:50:33.302436+00:00,2941465,,2026-05-08,MIA,WSH,thescore,theScore,batter_total_bases,Liam Hicks,Liam_Hicks,1.5,,
2026-05-09T00:50:33.302436+00:00,2940542,,2026-05-08,TEX,CHC,betrivers,BetRivers,batter_total_bases,Nico Hoerner,Nico_Hoerner,1.5,150.0,
2026-05-09T00:50:33.302436+00:00,2940542,,2026-05-08,TEX,CHC,caesars,Caesars,batter_total_bases,Nico Hoerner,Nico_Hoerner,1.5,,
2026-05-09T00:50:33.302436+00:00,2940542,,2026-05-08,TEX,CHC,draftkings,DraftKings,batter_total_bases,Nico Hoerner,Nico_Hoerner,1.5,160.0,
2026-05-09T00:50:33.302436+00:00,2940542,,2026-05-08,TEX,CHC,fanatics,Fanatics,batter_total_bases,Nico Hoerner,Nico_Hoerner,1.5,150.0,-215.0
2026-05-09T00:50:33.302436+00:00,2940542,,2026-05-08,TEX,CHC,fanduel,FanDuel,batter_total_bases,Nico Hoerner,Nico_Hoerner,1.5,,
2026-05-09T00:50:33.302436+00:00,2940542,,2026-05-08,TEX,CHC,hardrock,Hard Rock,batter_total_bases,Nico Hoerner,Nico_Hoerner,1.5,150.0,-220.0
2026-05-09T00:50:33.302436+00:00,2940542,,2026-05-08,TEX,CHC,mgm,BetMGM,batter_total_bases,Nico Hoerner,Nico_Hoerner,1.5,155.0,-210.0
2026-05-09T00:50:33.302436+00:00,2940542,,2026-05-08,TEX,CHC,thescore,theScore,batter_total_bases,Nico Hoerner,Nico_Hoerner,1.5,170.0,-220.0
2026-05-09T00:50:33.302436+00:00,2941304,,2026-05-08,CLE,MIN,betrivers,BetRivers,batter_total_bases,Rhys Hoskins,Rhys_Hoskins,1.5,,
2026-05-09T00:50:33.302436+00:00,2941304,,2026-05-08,CLE,MIN,caesars,Caesars,batter_total_bases,Rhys Hoskins,Rhys_Hoskins,0.5,,
2026-05-09T00:50:33.302436+00:00,2941304,,2026-05-08,CLE,MIN,draftkings,DraftKings,batter_total_bases,Rhys Hoskins,Rhys_Hoskins,0.5,170.0,
