fetched_at_utc,event_id,commence_time_utc,event_date_et,home_team,away_team,bookmaker_key,bookmaker_title,market_key,player_name_raw,player_name_norm,line,over_price,under_price
2026-05-07T20:20:37.065903+00:00,2941857,,2026-05-07,PHI,ATH,hardrock,Hard Rock,batter_total_bases,Edmundo Sosa,Edmundo_Sosa,1.5,185.0,-275.0
2026-05-07T20:20:37.065903+00:00,2941857,,2026-05-07,PHI,ATH,mgm,BetMGM,batter_total_bases,Edmundo Sosa,Edmundo_Sosa,0.5,-120.0,-110.0
2026-05-07T20:20:37.065903+00:00,2941857,,2026-05-07,PHI,ATH,thescore,theScore,batter_total_bases,Edmundo Sosa,Edmundo_Sosa,0.5,-140.0,110.0
2026-05-07T20:20:37.065903+00:00,2942471,,2026-05-07,CHC,CIN,betrivers,BetRivers,batter_total_bases,Spencer Steer,Spencer_Steer,1.5,200.0,
2026-05-07T20:20:37.065903+00:00,2942471,,2026-05-07,CHC,CIN,caesars,Caesars,batter_total_bases,Spencer Steer,Spencer_Steer,1.5,215.0,-320.0
2026-05-07T20:20:37.065903+00:00,2942471,,2026-05-07,CHC,CIN,draftkings,DraftKings,batter_total_bases,Spencer Steer,Spencer_Steer,1.5,220.0,-300.0
2026-05-07T20:20:37.065903+00:00,2942471,,2026-05-07,CHC,CIN,fanatics,Fanatics,batter_total_bases,Spencer Steer,Spencer_Steer,1.5,,
2026-05-07T20:20:37.065903+00:00,2942471,,2026-05-07,CHC,CIN,fanduel,FanDuel,batter_total_bases,Spencer Steer,Spencer_Steer,1.5,,
2026-05-07T20:20:37.065903+00:00,2942471,,2026-05-07,CHC,CIN,hardrock,Hard Rock,batter_total_bases,Spencer Steer,Spencer_Steer,1.5,200.0,-300.0
2026-05-07T20:20:37.065903+00:00,2942471,,2026-05-07,CHC,CIN,mgm,BetMGM,batter_total_bases,Spencer Steer,Spencer_Steer,1.5,,
2026-05-07T20:20:37.065903+00:00,2942471,,2026-05-07,CHC,CIN,thescore,theScore,batter_total_bases,Spencer Steer,Spencer_Steer,1.5,230.0,-320.0
2026-05-07T20:20:37.065903+00:00,2942471,,2026-05-07,CHC,CIN,betrivers,BetRivers,batter_total_bases,Tyler Stephenson,Tyler_Stephenson,0.5,225.0,
2026-05-07T20:20:37.065903+00:00,2942471,,2026-05-07,CHC,CIN,caesars,Caesars,batter_total_bases,Tyler Stephenson,Tyler_Stephenson,0.5,,
2026-05-07T20:20:37.065903+00:00,2942471,,2026-05-07,CHC,CIN,draftkings,DraftKings,batter_total_bases,Tyler Stephenson,Tyler_Stephenson,0.5,230.0,
2026-05-07T20:20:37.065903+00:00,2942471,,2026-05-07,CHC,CIN,fanatics,Fanatics,batter_total_bases,Tyler Stephenson,Tyler_Stephenson,0.5,,
2026-05-07T20:20:37.065903+00:00,2942471,,2026-05-07,CHC,CIN,fanduel,FanDuel,batter_total_bases,Tyler Stephenson,Tyler_Stephenson,1.5,,
2026-05-07T20:20:37.065903+00:00,2942471,,2026-05-07,CHC,CIN,hardrock,Hard Rock,batter_total_bases,Tyler Stephenson,Tyler_Stephenson,1.5,600.0,-1400.0
2026-05-07T20:20:37.065903+00:00,2942471,,2026-05-07,CHC,CIN,mgm,BetMGM,batter_total_bases,Tyler Stephenson,Tyler_Stephenson,0.5,,
2026-05-07T20:20:37.065903+00:00,2942471,,2026-05-07,CHC,CIN,thescore,theScore,batter_total_bases,Tyler Stephenson,Tyler_Stephenson,0.5,230.0,-320.0
2026-05-07T20:20:37.065903+00:00,2940751,,2026-05-07,BOS,TB,betrivers,BetRivers,batter_total_bases,Trevor Story,Trevor_Story,1.5,107.0,
2026-05-07T20:20:37.065903+00:00,2940751,,2026-05-07,BOS,TB,caesars,Caesars,batter_total_bases,Trevor Story,Trevor_Story,1.5,135.0,-182.0
2026-05-07T20:20:37.065903+00:00,2940751,,2026-05-07,BOS,TB,draftkings,DraftKings,batter_total_bases,Trevor Story,Trevor_Story,1.5,138.0,-183.0
2026-05-07T20:20:37.065903+00:00,2940751,,2026-05-07,BOS,TB,fanatics,Fanatics,batter_total_bases,Trevor Story,Trevor_Story,1.5,145.0,-190.0
2026-05-07T20:20:37.065903+00:00,2940751,,2026-05-07,BOS,TB,fanduel,FanDuel,batter_total_bases,Trevor Story,Trevor_Story,1.5,,
2026-05-07T20:20:37.065903+00:00,2940751,,2026-05-07,BOS,TB,hardrock,Hard Rock,batter_total_bases,Trevor Story,Trevor_Story,1.5,135.0,-185.0
2026-05-07T20:20:37.065903+00:00,2940751,,2026-05-07,BOS,TB,mgm,BetMGM,batter_total_bases,Trevor Story,Trevor_Story,1.5,140.0,-190.0
2026-05-07T20:20:37.065903+00:00,2940751,,2026-05-07,BOS,TB,thescore,theScore,batter_total_bases,Trevor Story,Trevor_Story,1.5,140.0,-180.0
2026-05-07T20:20:37.065903+00:00,2941857,,2026-05-07,PHI,ATH,betrivers,BetRivers,batter_total_bases,Bryson Stott,Bryson_Stott,1.5,163.0,
2026-05-07T20:20:37.065903+00:00,2941857,,2026-05-07,PHI,ATH,caesars,Caesars,batter_total_bases,Bryson Stott,Bryson_Stott,0.5,-193.0,142.0
2026-05-07T20:20:37.065903+00:00,2941857,,2026-05-07,PHI,ATH,draftkings,DraftKings,batter_total_bases,Bryson Stott,Bryson_Stott,1.5,162.0,
2026-05-07T20:20:37.065903+00:00,2941857,,2026-05-07,PHI,ATH,fanatics,Fanatics,batter_total_bases,Bryson Stott,Bryson_Stott,0.5,-185.0,140.0
2026-05-07T20:20:37.065903+00:00,2941857,,2026-05-07,PHI,ATH,fanduel,FanDuel,batter_total_bases,Bryson Stott,Bryson_Stott,1.5,130.0,
2026-05-07T20:20:37.065903+00:00,2941857,,2026-05-07,PHI,ATH,hardrock,Hard Rock,batter_total_bases,Bryson Stott,Bryson_Stott,1.5,160.0,-220.0
2026-05-07T20:20:37.065903+00:00,2941857,,2026-05-07,PHI,ATH,mgm,BetMGM,batter_total_bases,Bryson Stott,Bryson_Stott,0.5,-190.0,140.0
2026-05-07T20:20:37.065903+00:00,2941857,,2026-05-07,PHI,ATH,thescore,theScore,batter_total_bases,Bryson Stott,Bryson_Stott,0.5,-180.0,140.0
2026-05-07T20:20:37.065903+00:00,2941462,,2026-05-07,MIA,BAL,betrivers,BetRivers,batter_total_bases,Kyle Stowers,Kyle_Stowers,1.5,,
2026-05-07T20:20:37.065903+00:00,2941462,,2026-05-07,MIA,BAL,caesars,Caesars,batter_total_bases,Kyle Stowers,Kyle_Stowers,1.5,,
2026-05-07T20:20:37.065903+00:00,2941462,,2026-05-07,MIA,BAL,draftkings,DraftKings,batter_total_bases,Kyle Stowers,Kyle_Stowers,1.5,,
2026-05-07T20:20:37.065903+00:00,2941462,,2026-05-07,MIA,BAL,fanatics,Fanatics,batter_total_bases,Kyle Stowers,Kyle_Stowers,1.5,,
2026-05-07T20:20:37.065903+00:00,2941462,,2026-05-07,MIA,BAL,fanduel,FanDuel,batter_total_bases,Kyle Stowers,Kyle_Stowers,1.5,,
2026-05-07T20:20:37.065903+00:00,2941462,,2026-05-07,MIA,BAL,hardrock,Hard Rock,batter_total_bases,Kyle Stowers,Kyle_Stowers,1.5,,
2026-05-07T20:20:37.065903+00:00,2941462,,2026-05-07,MIA,BAL,mgm,BetMGM,batter_total_bases,Kyle Stowers,Kyle_Stowers,1.5,,
2026-05-07T20:20:37.065903+00:00,2941462,,2026-05-07,MIA,BAL,thescore,theScore,batter_total_bases,Kyle Stowers,Kyle_Stowers,1.5,,
2026-05-07T20:20:37.065903+00:00,2978049,,2026-05-07,COL,NYM,betrivers,BetRivers,batter_total_bases,Brett Sullivan,Brett_Sullivan,0.5,-122.0,
2026-05-07T20:20:37.065903+00:00,2978049,,2026-05-07,COL,NYM,caesars,Caesars,batter_total_bases,Brett Sullivan,Brett_Sullivan,1.5,,
2026-05-07T20:20:37.065903+00:00,2978049,,2026-05-07,COL,NYM,draftkings,DraftKings,batter_total_bases,Brett Sullivan,Brett_Sullivan,0.5,100.0,
2026-05-07T20:20:37.065903+00:00,2978049,,2026-05-07,COL,NYM,fanatics,Fanatics,batter_total_bases,Brett Sullivan,Brett_Sullivan,0.5,-110.0,-130.0
2026-05-07T20:20:37.065903+00:00,2978049,,2026-05-07,COL,NYM,fanduel,FanDuel,batter_total_bases,Brett Sullivan,Brett_Sullivan,1.5,,
2026-05-07T20:20:37.065903+00:00,2978049,,2026-05-07,COL,NYM,hardrock,Hard Rock,batter_total_bases,Brett Sullivan,Brett_Sullivan,1.5,275.0,-475.0
2026-05-07T20:20:37.065903+00:00,2978049,,2026-05-07,COL,NYM,mgm,BetMGM,batter_total_bases,Brett Sullivan,Brett_Sullivan,0.5,,
2026-05-07T20:20:37.065903+00:00,2978049,,2026-05-07,COL,NYM,thescore,theScore,batter_total_bases,Brett Sullivan,Brett_Sullivan,0.5,100.0,-130.0
2026-05-07T20:20:37.065903+00:00,2942471,,2026-05-07,CHC,CIN,betrivers,BetRivers,batter_total_bases,Seiya Suzuki,Seiya_Suzuki,1.5,,
2026-05-07T20:20:37.065903+00:00,2942471,,2026-05-07,CHC,CIN,caesars,Caesars,batter_total_bases,Seiya Suzuki,Seiya_Suzuki,1.5,,
2026-05-07T20:20:37.065903+00:00,2942471,,2026-05-07,CHC,CIN,draftkings,DraftKings,batter_total_bases,Seiya Suzuki,Seiya_Suzuki,1.5,,
2026-05-07T20:20:37.065903+00:00,2942471,,2026-05-07,CHC,CIN,fanatics,Fanatics,batter_total_bases,Seiya Suzuki,Seiya_Suzuki,1.5,,
2026-05-07T20:20:37.065903+00:00,2942471,,2026-05-07,CHC,CIN,fanduel,FanDuel,batter_total_bases,Seiya Suzuki,Seiya_Suzuki,1.5,,
2026-05-07T20:20:37.065903+00:00,2942471,,2026-05-07,CHC,CIN,hardrock,Hard Rock,batter_total_bases,Seiya Suzuki,Seiya_Suzuki,1.5,,
2026-05-07T20:20:37.065903+00:00,2942471,,2026-05-07,CHC,CIN,mgm,BetMGM,batter_total_bases,Seiya Suzuki,Seiya_Suzuki,1.5,,
2026-05-07T20:20:37.065903+00:00,2942471,,2026-05-07,CHC,CIN,thescore,theScore,batter_total_bases,Seiya Suzuki,Seiya_Suzuki,1.5,,
2026-05-07T20:20:37.065903+00:00,2942471,,2026-05-07,CHC,CIN,betrivers,BetRivers,batter_total_bases,Dansby Swanson,Dansby_Swanson,0.5,205.0,
2026-05-07T20:20:37.065903+00:00,2942471,,2026-05-07,CHC,CIN,caesars,Caesars,batter_total_bases,Dansby Swanson,Dansby_Swanson,1.5,,
2026-05-07T20:20:37.065903+00:00,2942471,,2026-05-07,CHC,CIN,draftkings,DraftKings,batter_total_bases,Dansby Swanson,Dansby_Swanson,0.5,275.0,
2026-05-07T20:20:37.065903+00:00,2942471,,2026-05-07,CHC,CIN,fanatics,Fanatics,batter_total_bases,Dansby Swanson,Dansby_Swanson,1.5,,
2026-05-07T20:20:37.065903+00:00,2942471,,2026-05-07,CHC,CIN,fanduel,FanDuel,batter_total_bases,Dansby Swanson,Dansby_Swanson,1.5,750.0,
2026-05-07T20:20:37.065903+00:00,2942471,,2026-05-07,CHC,CIN,hardrock,Hard Rock,batter_total_bases,Dansby Swanson,Dansby_Swanson,1.5,700.0,-1600.0
2026-05-07T20:20:37.065903+00:00,2942471,,2026-05-07,CHC,CIN,mgm,BetMGM,batter_total_bases,Dansby Swanson,Dansby_Swanson,0.5,,
2026-05-07T20:20:37.065903+00:00,2942471,,2026-05-07,CHC,CIN,thescore,theScore,batter_total_bases,Dansby Swanson,Dansby_Swanson,0.5,300.0,-450.0
2026-05-07T20:20:37.065903+00:00,2942377,,2026-05-07,SD,STL,betrivers,BetRivers,batter_total_bases,Fernando Tatis,Fernando_Tatis,1.5,112.0,
2026-05-07T20:20:37.065903+00:00,2942377,,2026-05-07,SD,STL,caesars,Caesars,batter_total_bases,Fernando Tatis,Fernando_Tatis,1.5,123.0,-164.0
2026-05-07T20:20:37.065903+00:00,2942377,,2026-05-07,SD,STL,draftkings,DraftKings,batter_total_bases,Fernando Tatis,Fernando_Tatis,1.5,124.0,-164.0
2026-05-07T20:20:37.065903+00:00,2942377,,2026-05-07,SD,STL,fanatics,Fanatics,batter_total_bases,Fernando Tatis,Fernando_Tatis,1.5,115.0,-150.0
2026-05-07T20:20:37.065903+00:00,2942377,,2026-05-07,SD,STL,fanduel,FanDuel,batter_total_bases,Fernando Tatis,Fernando_Tatis,1.5,100.0,
2026-05-07T20:20:37.065903+00:00,2942377,,2026-05-07,SD,STL,hardrock,Hard Rock,batter_total_bases,Fernando Tatis,Fernando_Tatis,1.5,120.0,-160.0
2026-05-07T20:20:37.065903+00:00,2942377,,2026-05-07,SD,STL,mgm,BetMGM,batter_total_bases,Fernando Tatis,Fernando_Tatis,1.5,130.0,-175.0
2026-05-07T20:20:37.065903+00:00,2942377,,2026-05-07,SD,STL,thescore,theScore,batter_total_bases,Fernando Tatis,Fernando_Tatis,1.5,125.0,-160.0
2026-05-07T20:20:37.065903+00:00,2978049,,2026-05-07,COL,NYM,betrivers,BetRivers,batter_total_bases,Tyrone Taylor,Tyrone_Taylor,1.5,-139.0,
2026-05-07T20:20:37.065903+00:00,2978049,,2026-05-07,COL,NYM,caesars,Caesars,batter_total_bases,Tyrone Taylor,Tyrone_Taylor,1.5,,
2026-05-07T20:20:37.065903+00:00,2978049,,2026-05-07,COL,NYM,draftkings,DraftKings,batter_total_bases,Tyrone Taylor,Tyrone_Taylor,1.5,-120.0,-110.0
2026-05-07T20:20:37.065903+00:00,2978049,,2026-05-07,COL,NYM,fanatics,Fanatics,batter_total_bases,Tyrone Taylor,Tyrone_Taylor,1.5,,
2026-05-07T20:20:37.065903+00:00,2978049,,2026-05-07,COL,NYM,fanduel,FanDuel,batter_total_bases,Tyrone Taylor,Tyrone_Taylor,1.5,,
2026-05-07T20:20:37.065903+00:00,2978049,,2026-05-07,COL,NYM,hardrock,Hard Rock,batter_total_bases,Tyrone Taylor,Tyrone_Taylor,1.5,-145.0,100.0
2026-05-07T20:20:37.065903+00:00,2978049,,2026-05-07,COL,NYM,mgm,BetMGM,batter_total_bases,Tyrone Taylor,Tyrone_Taylor,1.5,,
2026-05-07T20:20:37.065903+00:00,2978049,,2026-05-07,COL,NYM,thescore,theScore,batter_total_bases,Tyrone Taylor,Tyrone_Taylor,1.5,-120.0,-110.0
2026-05-07T20:20:37.065903+00:00,2940067,,2026-05-07,ARI,PIT,betrivers,BetRivers,batter_total_bases,Alek Thomas,Alek_Thomas,1.5,,
2026-05-07T20:20:37.065903+00:00,2940067,,2026-05-07,ARI,PIT,caesars,Caesars,batter_total_bases,Alek Thomas,Alek_Thomas,0.5,,
2026-05-07T20:20:37.065903+00:00,2940067,,2026-05-07,ARI,PIT,draftkings,DraftKings,batter_total_bases,Alek Thomas,Alek_Thomas,1.5,,
2026-05-07T20:20:37.065903+00:00,2940067,,2026-05-07,ARI,PIT,fanatics,Fanatics,batter_total_bases,Alek Thomas,Alek_Thomas,0.5,,
2026-05-07T20:20:37.065903+00:00,2940067,,2026-05-07,ARI,PIT,fanduel,FanDuel,batter_total_bases,Alek Thomas,Alek_Thomas,1.5,,
2026-05-07T20:20:37.065903+00:00,2940067,,2026-05-07,ARI,PIT,hardrock,Hard Rock,batter_total_bases,Alek Thomas,Alek_Thomas,1.5,,
2026-05-07T20:20:37.065903+00:00,2940067,,2026-05-07,ARI,PIT,mgm,BetMGM,batter_total_bases,Alek Thomas,Alek_Thomas,0.5,,
2026-05-07T20:20:37.065903+00:00,2940067,,2026-05-07,ARI,PIT,thescore,theScore,batter_total_bases,Alek Thomas,Alek_Thomas,1.5,,
2026-05-07T20:20:37.065903+00:00,2978049,,2026-05-07,COL,NYM,betrivers,BetRivers,batter_total_bases,Ezequiel Tovar,Ezequiel_Tovar,1.5,,
2026-05-07T20:20:37.065903+00:00,2978049,,2026-05-07,COL,NYM,caesars,Caesars,batter_total_bases,Ezequiel Tovar,Ezequiel_Tovar,1.5,,
2026-05-07T20:20:37.065903+00:00,2978049,,2026-05-07,COL,NYM,draftkings,DraftKings,batter_total_bases,Ezequiel Tovar,Ezequiel_Tovar,1.5,,
2026-05-07T20:20:37.065903+00:00,2978049,,2026-05-07,COL,NYM,fanatics,Fanatics,batter_total_bases,Ezequiel Tovar,Ezequiel_Tovar,1.5,,
2026-05-07T20:20:37.065903+00:00,2978049,,2026-05-07,COL,NYM,fanduel,FanDuel,batter_total_bases,Ezequiel Tovar,Ezequiel_Tovar,1.5,,
2026-05-07T20:20:37.065903+00:00,2978049,,2026-05-07,COL,NYM,hardrock,Hard Rock,batter_total_bases,Ezequiel Tovar,Ezequiel_Tovar,1.5,,
2026-05-07T20:20:37.065903+00:00,2978049,,2026-05-07,COL,NYM,mgm,BetMGM,batter_total_bases,Ezequiel Tovar,Ezequiel_Tovar,1.5,,
2026-05-07T20:20:37.065903+00:00,2978049,,2026-05-07,COL,NYM,thescore,theScore,batter_total_bases,Ezequiel Tovar,Ezequiel_Tovar,1.5,,
2026-05-07T20:20:37.065903+00:00,2942471,,2026-05-07,CHC,CIN,hardrock,Hard Rock,batter_total_bases,Jose Trevino,Jose_Trevino,1.5,,
2026-05-07T20:20:37.065903+00:00,2940067,,2026-05-07,ARI,PIT,betrivers,BetRivers,batter_total_bases,Jared Triolo,Jared_Triolo,1.5,,
2026-05-07T20:20:37.065903+00:00,2940067,,2026-05-07,ARI,PIT,caesars,Caesars,batter_total_bases,Jared Triolo,Jared_Triolo,1.5,,
2026-05-07T20:20:37.065903+00:00,2940067,,2026-05-07,ARI,PIT,draftkings,DraftKings,batter_total_bases,Jared Triolo,Jared_Triolo,0.5,-130.0,
2026-05-07T20:20:37.065903+00:00,2940067,,2026-05-07,ARI,PIT,fanatics,Fanatics,batter_total_bases,Jared Triolo,Jared_Triolo,0.5,-115.0,-125.0
2026-05-07T20:20:37.065903+00:00,2940067,,2026-05-07,ARI,PIT,fanduel,FanDuel,batter_total_bases,Jared Triolo,Jared_Triolo,1.5,,
2026-05-07T20:20:37.065903+00:00,2940067,,2026-05-07,ARI,PIT,hardrock,Hard Rock,batter_total_bases,Jared Triolo,Jared_Triolo,1.5,,
2026-05-07T20:20:37.065903+00:00,2940067,,2026-05-07,ARI,PIT,mgm,BetMGM,batter_total_bases,Jared Triolo,Jared_Triolo,0.5,,
2026-05-07T20:20:37.065903+00:00,2940067,,2026-05-07,ARI,PIT,thescore,theScore,batter_total_bases,Jared Triolo,Jared_Triolo,0.5,-120.0,-110.0
2026-05-07T20:20:37.065903+00:00,2941857,,2026-05-07,PHI,ATH,betrivers,BetRivers,batter_total_bases,Trea Turner,Trea_Turner,1.5,100.0,
2026-05-07T20:20:37.065903+00:00,2941857,,2026-05-07,PHI,ATH,caesars,Caesars,batter_total_bases,Trea Turner,Trea_Turner,1.5,-102.0,-130.0
2026-05-07T20:20:37.065903+00:00,2941857,,2026-05-07,PHI,ATH,draftkings,DraftKings,batter_total_bases,Trea Turner,Trea_Turner,1.5,100.0,-133.0
2026-05-07T20:20:37.065903+00:00,2941857,,2026-05-07,PHI,ATH,fanatics,Fanatics,batter_total_bases,Trea Turner,Trea_Turner,1.5,-105.0,-125.0
2026-05-07T20:20:37.065903+00:00,2941857,,2026-05-07,PHI,ATH,fanduel,FanDuel,batter_total_bases,Trea Turner,Trea_Turner,1.5,-130.0,
2026-05-07T20:20:37.065903+00:00,2941857,,2026-05-07,PHI,ATH,hardrock,Hard Rock,batter_total_bases,Trea Turner,Trea_Turner,1.5,105.0,-135.0
2026-05-07T20:20:37.065903+00:00,2941857,,2026-05-07,PHI,ATH,mgm,BetMGM,batter_total_bases,Trea Turner,Trea_Turner,1.5,120.0,-160.0
2026-05-07T20:20:37.065903+00:00,2941857,,2026-05-07,PHI,ATH,thescore,theScore,batter_total_bases,Trea Turner,Trea_Turner,1.5,100.0,-130.0
2026-05-07T20:20:37.065903+00:00,2940067,,2026-05-07,ARI,PIT,betrivers,BetRivers,batter_total_bases,Ildemaro Vargas,Ildemaro_Vargas,1.5,,
2026-05-07T20:20:37.065903+00:00,2940067,,2026-05-07,ARI,PIT,caesars,Caesars,batter_total_bases,Ildemaro Vargas,Ildemaro_Vargas,1.5,,
2026-05-07T20:20:37.065903+00:00,2940067,,2026-05-07,ARI,PIT,draftkings,DraftKings,batter_total_bases,Ildemaro Vargas,Ildemaro_Vargas,1.5,,
2026-05-07T20:20:37.065903+00:00,2940067,,2026-05-07,ARI,PIT,fanatics,Fanatics,batter_total_bases,Ildemaro Vargas,Ildemaro_Vargas,0.5,-155.0,110.0
2026-05-07T20:20:37.065903+00:00,2940067,,2026-05-07,ARI,PIT,fanduel,FanDuel,batter_total_bases,Ildemaro Vargas,Ildemaro_Vargas,1.5,,
2026-05-07T20:20:37.065903+00:00,2940067,,2026-05-07,ARI,PIT,hardrock,Hard Rock,batter_total_bases,Ildemaro Vargas,Ildemaro_Vargas,1.5,,
2026-05-07T20:20:37.065903+00:00,2940067,,2026-05-07,ARI,PIT,mgm,BetMGM,batter_total_bases,Ildemaro Vargas,Ildemaro_Vargas,0.5,,
2026-05-07T20:20:37.065903+00:00,2940067,,2026-05-07,ARI,PIT,thescore,theScore,batter_total_bases,Ildemaro Vargas,Ildemaro_Vargas,1.5,,
2026-05-07T20:20:37.065903+00:00,2978049,,2026-05-07,COL,NYM,betrivers,BetRivers,batter_total_bases,Mark Vientos,Mark_Vientos,0.5,-124.0,
2026-05-07T20:20:37.065903+00:00,2978049,,2026-05-07,COL,NYM,caesars,Caesars,batter_total_bases,Mark Vientos,Mark_Vientos,1.5,,
2026-05-07T20:20:37.065903+00:00,2978049,,2026-05-07,COL,NYM,draftkings,DraftKings,batter_total_bases,Mark Vientos,Mark_Vientos,0.5,-120.0,
2026-05-07T20:20:37.065903+00:00,2978049,,2026-05-07,COL,NYM,fanatics,Fanatics,batter_total_bases,Mark Vientos,Mark_Vientos,0.5,-110.0,-130.0
2026-05-07T20:20:37.065903+00:00,2978049,,2026-05-07,COL,NYM,fanduel,FanDuel,batter_total_bases,Mark Vientos,Mark_Vientos,1.5,,
2026-05-07T20:20:37.065903+00:00,2978049,,2026-05-07,COL,NYM,hardrock,Hard Rock,batter_total_bases,Mark Vientos,Mark_Vientos,1.5,220.0,-325.0
2026-05-07T20:20:37.065903+00:00,2978049,,2026-05-07,COL,NYM,mgm,BetMGM,batter_total_bases,Mark Vientos,Mark_Vientos,0.5,-110.0,-118.0
2026-05-07T20:20:37.065903+00:00,2978049,,2026-05-07,COL,NYM,thescore,theScore,batter_total_bases,Mark Vientos,Mark_Vientos,0.5,-120.0,-110.0
2026-05-07T20:20:37.065903+00:00,2940751,,2026-05-07,BOS,TB,betrivers,BetRivers,batter_total_bases,Ryan Vilade,Ryan_Vilade,1.5,155.0,
2026-05-07T20:20:37.065903+00:00,2940751,,2026-05-07,BOS,TB,caesars,Caesars,batter_total_bases,Ryan Vilade,Ryan_Vilade,0.5,,
2026-05-07T20:20:37.065903+00:00,2940751,,2026-05-07,BOS,TB,draftkings,DraftKings,batter_total_bases,Ryan Vilade,Ryan_Vilade,1.5,176.0,
2026-05-07T20:20:37.065903+00:00,2940751,,2026-05-07,BOS,TB,fanatics,Fanatics,batter_total_bases,Ryan Vilade,Ryan_Vilade,0.5,-160.0,120.0
2026-05-07T20:20:37.065903+00:00,2940751,,2026-05-07,BOS,TB,fanduel,FanDuel,batter_total_bases,Ryan Vilade,Ryan_Vilade,1.5,,
2026-05-07T20:20:37.065903+00:00,2940751,,2026-05-07,BOS,TB,hardrock,Hard Rock,batter_total_bases,Ryan Vilade,Ryan_Vilade,1.5,165.0,-240.0
2026-05-07T20:20:37.065903+00:00,2940751,,2026-05-07,BOS,TB,mgm,BetMGM,batter_total_bases,Ryan Vilade,Ryan_Vilade,0.5,-190.0,140.0
2026-05-07T20:20:37.065903+00:00,2940751,,2026-05-07,BOS,TB,thescore,theScore,batter_total_bases,Ryan Vilade,Ryan_Vilade,1.5,170.0,-220.0
2026-05-07T20:20:37.065903+00:00,2940032,,2026-05-07,WSH,MIN,draftkings,DraftKings,batter_total_bases,Jorbit Vivas,Jorbit_Vivas,1.5,,
2026-05-07T20:20:37.065903+00:00,2940032,,2026-05-07,WSH,MIN,fanatics,Fanatics,batter_total_bases,Jorbit Vivas,Jorbit_Vivas,0.5,,
2026-05-07T20:20:37.065903+00:00,2942377,,2026-05-07,SD,STL,betrivers,BetRivers,batter_total_bases,Jordan Walker,Jordan_Walker,1.5,125.0,
2026-05-07T20:20:37.065903+00:00,2942377,,2026-05-07,SD,STL,caesars,Caesars,batter_total_bases,Jordan Walker,Jordan_Walker,0.5,-173.0,129.0
2026-05-07T20:20:37.065903+00:00,2942377,,2026-05-07,SD,STL,draftkings,DraftKings,batter_total_bases,Jordan Walker,Jordan_Walker,1.5,132.0,-176.0
2026-05-07T20:20:37.065903+00:00,2942377,,2026-05-07,SD,STL,fanatics,Fanatics,batter_total_bases,Jordan Walker,Jordan_Walker,0.5,-185.0,140.0
2026-05-07T20:20:37.065903+00:00,2942377,,2026-05-07,SD,STL,fanduel,FanDuel,batter_total_bases,Jordan Walker,Jordan_Walker,1.5,130.0,
2026-05-07T20:20:37.065903+00:00,2942377,,2026-05-07,SD,STL,hardrock,Hard Rock,batter_total_bases,Jordan Walker,Jordan_Walker,1.5,140.0,-195.0
2026-05-07T20:20:37.065903+00:00,2942377,,2026-05-07,SD,STL,mgm,BetMGM,batter_total_bases,Jordan Walker,Jordan_Walker,0.5,-165.0,125.0
2026-05-07T20:20:37.065903+00:00,2942377,,2026-05-07,SD,STL,thescore,theScore,batter_total_bases,Jordan Walker,Jordan_Walker,0.5,-165.0,130.0
2026-05-07T20:20:37.065903+00:00,2940751,,2026-05-07,BOS,TB,caesars,Caesars,batter_total_bases,Taylor Walls,Taylor_Walls,0.5,-129.0,-104.0
2026-05-07T20:20:37.065903+00:00,2940751,,2026-05-07,BOS,TB,draftkings,DraftKings,batter_total_bases,Taylor Walls,Taylor_Walls,1.5,237.0,
2026-05-07T20:20:37.065903+00:00,2940751,,2026-05-07,BOS,TB,fanatics,Fanatics,batter_total_bases,Taylor Walls,Taylor_Walls,0.5,-125.0,-105.0
2026-05-07T20:20:37.065903+00:00,2940751,,2026-05-07,BOS,TB,fanduel,FanDuel,batter_total_bases,Taylor Walls,Taylor_Walls,1.5,,
2026-05-07T20:20:37.065903+00:00,2940751,,2026-05-07,BOS,TB,hardrock,Hard Rock,batter_total_bases,Taylor Walls,Taylor_Walls,1.5,220.0,-325.0
2026-05-07T20:20:37.065903+00:00,2940751,,2026-05-07,BOS,TB,mgm,BetMGM,batter_total_bases,Taylor Walls,Taylor_Walls,0.5,-135.0,100.0
2026-05-07T20:20:37.065903+00:00,2940751,,2026-05-07,BOS,TB,thescore,theScore,batter_total_bases,Taylor Walls,Taylor_Walls,1.5,260.0,-375.0
2026-05-07T20:20:37.065903+00:00,2941462,,2026-05-07,MIA,BAL,betrivers,BetRivers,batter_total_bases,Taylor Ward,Taylor_Ward,1.5,163.0,
2026-05-07T20:20:37.065903+00:00,2941462,,2026-05-07,MIA,BAL,caesars,Caesars,batter_total_bases,Taylor Ward,Taylor_Ward,0.5,-190.0,137.0
2026-05-07T20:20:37.065903+00:00,2941462,,2026-05-07,MIA,BAL,draftkings,DraftKings,batter_total_bases,Taylor Ward,Taylor_Ward,1.5,149.0,
2026-05-07T20:20:37.065903+00:00,2941462,,2026-05-07,MIA,BAL,fanatics,Fanatics,batter_total_bases,Taylor Ward,Taylor_Ward,0.5,-180.0,135.0
2026-05-07T20:20:37.065903+00:00,2941462,,2026-05-07,MIA,BAL,fanduel,FanDuel,batter_total_bases,Taylor Ward,Taylor_Ward,1.5,,
