fetched_at_utc,event_id,commence_time_utc,event_date_et,home_team,away_team,bookmaker_key,bookmaker_title,market_key,player_name_raw,player_name_norm,line,over_price,under_price
2026-05-03T17:26:01.944843+00:00,2941445,,2026-05-03,MIA,PHI,fanatics,Fanatics,batter_total_bases,Trea Turner,Trea_Turner,1.5,105.0,-140.0
2026-05-03T17:26:01.944843+00:00,2941445,,2026-05-03,MIA,PHI,fanduel,FanDuel,batter_total_bases,Trea Turner,Trea_Turner,1.5,-120.0,
2026-05-03T17:26:01.944843+00:00,2941445,,2026-05-03,MIA,PHI,hardrock,Hard Rock,batter_total_bases,Trea Turner,Trea_Turner,1.5,-105.0,-125.0
2026-05-03T17:26:01.944843+00:00,2941445,,2026-05-03,MIA,PHI,mgm,BetMGM,batter_total_bases,Trea Turner,Trea_Turner,1.5,105.0,-140.0
2026-05-03T17:26:01.944843+00:00,2941445,,2026-05-03,MIA,PHI,thescore,theScore,batter_total_bases,Trea Turner,Trea_Turner,1.5,100.0,-130.0
2026-05-03T17:26:01.944843+00:00,2942102,,2026-05-03,STL,LAD,betrivers,BetRivers,batter_total_bases,Ramon Urias,Ramon_Urias,1.5,195.0,
2026-05-03T17:26:01.944843+00:00,2942102,,2026-05-03,STL,LAD,caesars,Caesars,batter_total_bases,Ramon Urias,Ramon_Urias,0.5,-157.0,117.0
2026-05-03T17:26:01.944843+00:00,2942102,,2026-05-03,STL,LAD,draftkings,DraftKings,batter_total_bases,Ramon Urias,Ramon_Urias,1.5,158.0,
2026-05-03T17:26:01.944843+00:00,2942102,,2026-05-03,STL,LAD,fanatics,Fanatics,batter_total_bases,Ramon Urias,Ramon_Urias,0.5,-165.0,125.0
2026-05-03T17:26:01.944843+00:00,2942102,,2026-05-03,STL,LAD,fanduel,FanDuel,batter_total_bases,Ramon Urias,Ramon_Urias,1.5,165.0,
2026-05-03T17:26:01.944843+00:00,2942102,,2026-05-03,STL,LAD,hardrock,Hard Rock,batter_total_bases,Ramon Urias,Ramon_Urias,1.5,180.0,-260.0
2026-05-03T17:26:01.944843+00:00,2942102,,2026-05-03,STL,LAD,mgm,BetMGM,batter_total_bases,Ramon Urias,Ramon_Urias,0.5,-140.0,105.0
2026-05-03T17:26:01.944843+00:00,2942102,,2026-05-03,STL,LAD,thescore,theScore,batter_total_bases,Ramon Urias,Ramon_Urias,0.5,-150.0,120.0
2026-05-03T17:26:01.944843+00:00,2942462,,2026-05-03,CHC,ARI,betrivers,BetRivers,batter_total_bases,Ildemaro Vargas,Ildemaro_Vargas,1.5,-105.0,
2026-05-03T17:26:01.944843+00:00,2942462,,2026-05-03,CHC,ARI,caesars,Caesars,batter_total_bases,Ildemaro Vargas,Ildemaro_Vargas,1.5,105.0,-139.0
2026-05-03T17:26:01.944843+00:00,2942462,,2026-05-03,CHC,ARI,draftkings,DraftKings,batter_total_bases,Ildemaro Vargas,Ildemaro_Vargas,1.5,-101.0,-132.0
2026-05-03T17:26:01.944843+00:00,2942462,,2026-05-03,CHC,ARI,fanatics,Fanatics,batter_total_bases,Ildemaro Vargas,Ildemaro_Vargas,1.5,-105.0,-125.0
2026-05-03T17:26:01.944843+00:00,2942462,,2026-05-03,CHC,ARI,fanduel,FanDuel,batter_total_bases,Ildemaro Vargas,Ildemaro_Vargas,1.5,-110.0,
2026-05-03T17:26:01.944843+00:00,2942462,,2026-05-03,CHC,ARI,hardrock,Hard Rock,batter_total_bases,Ildemaro Vargas,Ildemaro_Vargas,1.5,105.0,-140.0
2026-05-03T17:26:01.944843+00:00,2942462,,2026-05-03,CHC,ARI,mgm,BetMGM,batter_total_bases,Ildemaro Vargas,Ildemaro_Vargas,1.5,115.0,-155.0
2026-05-03T17:26:01.944843+00:00,2942462,,2026-05-03,CHC,ARI,thescore,theScore,batter_total_bases,Ildemaro Vargas,Ildemaro_Vargas,1.5,110.0,-140.0
2026-05-03T17:26:01.944843+00:00,2942375,,2026-05-03,SD,CWS,betrivers,BetRivers,batter_total_bases,Miguel Vargas,Miguel_Vargas,1.5,163.0,
2026-05-03T17:26:01.944843+00:00,2942375,,2026-05-03,SD,CWS,caesars,Caesars,batter_total_bases,Miguel Vargas,Miguel_Vargas,0.5,-170.0,127.0
2026-05-03T17:26:01.944843+00:00,2942375,,2026-05-03,SD,CWS,draftkings,DraftKings,batter_total_bases,Miguel Vargas,Miguel_Vargas,1.5,163.0,
2026-05-03T17:26:01.944843+00:00,2942375,,2026-05-03,SD,CWS,fanatics,Fanatics,batter_total_bases,Miguel Vargas,Miguel_Vargas,0.5,-160.0,130.0
2026-05-03T17:26:01.944843+00:00,2942375,,2026-05-03,SD,CWS,fanduel,FanDuel,batter_total_bases,Miguel Vargas,Miguel_Vargas,1.5,,
2026-05-03T17:26:01.944843+00:00,2942375,,2026-05-03,SD,CWS,hardrock,Hard Rock,batter_total_bases,Miguel Vargas,Miguel_Vargas,1.5,160.0,-225.0
2026-05-03T17:26:01.944843+00:00,2942375,,2026-05-03,SD,CWS,mgm,BetMGM,batter_total_bases,Miguel Vargas,Miguel_Vargas,0.5,-160.0,120.0
2026-05-03T17:26:01.944843+00:00,2942375,,2026-05-03,SD,CWS,thescore,theScore,batter_total_bases,Miguel Vargas,Miguel_Vargas,0.5,-165.0,130.0
2026-05-03T17:26:01.944843+00:00,2941330,,2026-05-03,MIN,TOR,betrivers,BetRivers,batter_total_bases,Daulton Varsho,Daulton_Varsho,1.5,175.0,
2026-05-03T17:26:01.944843+00:00,2941330,,2026-05-03,MIN,TOR,caesars,Caesars,batter_total_bases,Daulton Varsho,Daulton_Varsho,1.5,,
2026-05-03T17:26:01.944843+00:00,2941330,,2026-05-03,MIN,TOR,draftkings,DraftKings,batter_total_bases,Daulton Varsho,Daulton_Varsho,1.5,,
2026-05-03T17:26:01.944843+00:00,2941330,,2026-05-03,MIN,TOR,fanatics,Fanatics,batter_total_bases,Daulton Varsho,Daulton_Varsho,1.5,,
2026-05-03T17:26:01.944843+00:00,2941330,,2026-05-03,MIN,TOR,fanduel,FanDuel,batter_total_bases,Daulton Varsho,Daulton_Varsho,1.5,,
2026-05-03T17:26:01.944843+00:00,2941330,,2026-05-03,MIN,TOR,hardrock,Hard Rock,batter_total_bases,Daulton Varsho,Daulton_Varsho,1.5,,
2026-05-03T17:26:01.944843+00:00,2941330,,2026-05-03,MIN,TOR,thescore,theScore,batter_total_bases,Daulton Varsho,Daulton_Varsho,1.5,,
2026-05-03T17:26:01.944843+00:00,2940748,,2026-05-03,BOS,HOU,betrivers,BetRivers,batter_total_bases,Christian Vazquez,Christian_Vazquez,1.5,200.0,
2026-05-03T17:26:01.944843+00:00,2940748,,2026-05-03,BOS,HOU,caesars,Caesars,batter_total_bases,Christian Vazquez,Christian_Vazquez,0.5,-159.0,120.0
2026-05-03T17:26:01.944843+00:00,2940748,,2026-05-03,BOS,HOU,draftkings,DraftKings,batter_total_bases,Christian Vazquez,Christian_Vazquez,1.5,182.0,
2026-05-03T17:26:01.944843+00:00,2940748,,2026-05-03,BOS,HOU,fanatics,Fanatics,batter_total_bases,Christian Vazquez,Christian_Vazquez,0.5,-170.0,130.0
2026-05-03T17:26:01.944843+00:00,2940748,,2026-05-03,BOS,HOU,fanduel,FanDuel,batter_total_bases,Christian Vazquez,Christian_Vazquez,1.5,185.0,
2026-05-03T17:26:01.944843+00:00,2940748,,2026-05-03,BOS,HOU,hardrock,Hard Rock,batter_total_bases,Christian Vazquez,Christian_Vazquez,1.5,190.0,-275.0
2026-05-03T17:26:01.944843+00:00,2940748,,2026-05-03,BOS,HOU,mgm,BetMGM,batter_total_bases,Christian Vazquez,Christian_Vazquez,0.5,-165.0,125.0
2026-05-03T17:26:01.944843+00:00,2940748,,2026-05-03,BOS,HOU,thescore,theScore,batter_total_bases,Christian Vazquez,Christian_Vazquez,0.5,-165.0,130.0
2026-05-03T17:26:01.944843+00:00,2942135,,2026-05-03,LAA,NYM,betrivers,BetRivers,batter_total_bases,Mark Vientos,Mark_Vientos,1.5,120.0,
2026-05-03T17:26:01.944843+00:00,2942135,,2026-05-03,LAA,NYM,caesars,Caesars,batter_total_bases,Mark Vientos,Mark_Vientos,1.5,141.0,-193.0
2026-05-03T17:26:01.944843+00:00,2942135,,2026-05-03,LAA,NYM,draftkings,DraftKings,batter_total_bases,Mark Vientos,Mark_Vientos,1.5,144.0,-190.0
2026-05-03T17:26:01.944843+00:00,2942135,,2026-05-03,LAA,NYM,fanatics,Fanatics,batter_total_bases,Mark Vientos,Mark_Vientos,1.5,145.0,-190.0
2026-05-03T17:26:01.944843+00:00,2942135,,2026-05-03,LAA,NYM,fanduel,FanDuel,batter_total_bases,Mark Vientos,Mark_Vientos,1.5,150.0,
2026-05-03T17:26:01.944843+00:00,2942135,,2026-05-03,LAA,NYM,hardrock,Hard Rock,batter_total_bases,Mark Vientos,Mark_Vientos,1.5,145.0,-200.0
2026-05-03T17:26:01.944843+00:00,2942135,,2026-05-03,LAA,NYM,mgm,BetMGM,batter_total_bases,Mark Vientos,Mark_Vientos,0.5,-190.0,140.0
2026-05-03T17:26:01.944843+00:00,2942135,,2026-05-03,LAA,NYM,thescore,theScore,batter_total_bases,Mark Vientos,Mark_Vientos,1.5,140.0,-180.0
2026-05-03T17:26:01.944843+00:00,2940601,,2026-05-03,DET,TEX,draftkings,DraftKings,batter_total_bases,Matt Vierling,Matt_Vierling,1.5,246.0,
2026-05-03T17:26:01.944843+00:00,2940601,,2026-05-03,DET,TEX,fanatics,Fanatics,batter_total_bases,Matt Vierling,Matt_Vierling,0.5,-130.0,100.0
2026-05-03T17:26:01.944843+00:00,2940601,,2026-05-03,DET,TEX,fanduel,FanDuel,batter_total_bases,Matt Vierling,Matt_Vierling,1.5,200.0,
2026-05-03T17:26:01.944843+00:00,2940601,,2026-05-03,DET,TEX,hardrock,Hard Rock,batter_total_bases,Matt Vierling,Matt_Vierling,1.5,220.0,-325.0
2026-05-03T17:26:01.944843+00:00,2940771,,2026-05-03,TB,SF,betrivers,BetRivers,batter_total_bases,Ryan Vilade,Ryan_Vilade,1.5,165.0,
2026-05-03T17:26:01.944843+00:00,2940771,,2026-05-03,TB,SF,draftkings,DraftKings,batter_total_bases,Ryan Vilade,Ryan_Vilade,1.5,182.0,
2026-05-03T17:26:01.944843+00:00,2940771,,2026-05-03,TB,SF,fanatics,Fanatics,batter_total_bases,Ryan Vilade,Ryan_Vilade,0.5,-165.0,125.0
2026-05-03T17:26:01.944843+00:00,2940771,,2026-05-03,TB,SF,fanduel,FanDuel,batter_total_bases,Ryan Vilade,Ryan_Vilade,1.5,175.0,
2026-05-03T17:26:01.944843+00:00,2940771,,2026-05-03,TB,SF,hardrock,Hard Rock,batter_total_bases,Ryan Vilade,Ryan_Vilade,1.5,165.0,-230.0
2026-05-03T17:26:01.944843+00:00,2940771,,2026-05-03,TB,SF,mgm,BetMGM,batter_total_bases,Ryan Vilade,Ryan_Vilade,0.5,-135.0,100.0
2026-05-03T17:26:01.944843+00:00,2940028,,2026-05-03,WSH,MIL,betrivers,BetRivers,batter_total_bases,Jorbit Vivas,Jorbit_Vivas,1.5,270.0,
2026-05-03T17:26:01.944843+00:00,2940028,,2026-05-03,WSH,MIL,caesars,Caesars,batter_total_bases,Jorbit Vivas,Jorbit_Vivas,0.5,-113.0,-118.0
2026-05-03T17:26:01.944843+00:00,2940028,,2026-05-03,WSH,MIL,draftkings,DraftKings,batter_total_bases,Jorbit Vivas,Jorbit_Vivas,1.5,236.0,
2026-05-03T17:26:01.944843+00:00,2940028,,2026-05-03,WSH,MIL,fanatics,Fanatics,batter_total_bases,Jorbit Vivas,Jorbit_Vivas,0.5,-120.0,-110.0
2026-05-03T17:26:01.944843+00:00,2940028,,2026-05-03,WSH,MIL,fanduel,FanDuel,batter_total_bases,Jorbit Vivas,Jorbit_Vivas,1.5,230.0,
2026-05-03T17:26:01.944843+00:00,2940028,,2026-05-03,WSH,MIL,hardrock,Hard Rock,batter_total_bases,Jorbit Vivas,Jorbit_Vivas,1.5,260.0,-375.0
2026-05-03T17:26:01.944843+00:00,2940028,,2026-05-03,WSH,MIL,mgm,BetMGM,batter_total_bases,Jorbit Vivas,Jorbit_Vivas,0.5,-110.0,-120.0
2026-05-03T17:26:01.944843+00:00,2940028,,2026-05-03,WSH,MIL,thescore,theScore,batter_total_bases,Jorbit Vivas,Jorbit_Vivas,0.5,-120.0,-110.0
2026-05-03T17:26:01.944843+00:00,2942102,,2026-05-03,STL,LAD,betrivers,BetRivers,batter_total_bases,Jordan Walker,Jordan_Walker,1.5,-121.0,
2026-05-03T17:26:01.944843+00:00,2942102,,2026-05-03,STL,LAD,caesars,Caesars,batter_total_bases,Jordan Walker,Jordan_Walker,1.5,105.0,-139.0
2026-05-03T17:26:01.944843+00:00,2942102,,2026-05-03,STL,LAD,draftkings,DraftKings,batter_total_bases,Jordan Walker,Jordan_Walker,1.5,-101.0,-131.0
2026-05-03T17:26:01.944843+00:00,2942102,,2026-05-03,STL,LAD,fanatics,Fanatics,batter_total_bases,Jordan Walker,Jordan_Walker,1.5,105.0,-140.0
2026-05-03T17:26:01.944843+00:00,2942102,,2026-05-03,STL,LAD,fanduel,FanDuel,batter_total_bases,Jordan Walker,Jordan_Walker,1.5,-110.0,
2026-05-03T17:26:01.944843+00:00,2942102,,2026-05-03,STL,LAD,hardrock,Hard Rock,batter_total_bases,Jordan Walker,Jordan_Walker,1.5,105.0,-135.0
2026-05-03T17:26:01.944843+00:00,2942102,,2026-05-03,STL,LAD,mgm,BetMGM,batter_total_bases,Jordan Walker,Jordan_Walker,1.5,135.0,-185.0
2026-05-03T17:26:01.944843+00:00,2942102,,2026-05-03,STL,LAD,thescore,theScore,batter_total_bases,Jordan Walker,Jordan_Walker,1.5,110.0,-140.0
2026-05-03T17:26:01.944843+00:00,2940748,,2026-05-03,BOS,HOU,betrivers,BetRivers,batter_total_bases,Christian Walker,Christian_Walker,1.5,143.0,
2026-05-03T17:26:01.944843+00:00,2940748,,2026-05-03,BOS,HOU,caesars,Caesars,batter_total_bases,Christian Walker,Christian_Walker,1.5,140.0,-190.0
2026-05-03T17:26:01.944843+00:00,2940748,,2026-05-03,BOS,HOU,draftkings,DraftKings,batter_total_bases,Christian Walker,Christian_Walker,1.5,149.0,
2026-05-03T17:26:01.944843+00:00,2940748,,2026-05-03,BOS,HOU,fanatics,Fanatics,batter_total_bases,Christian Walker,Christian_Walker,0.5,-185.0,140.0
2026-05-03T17:26:01.944843+00:00,2940748,,2026-05-03,BOS,HOU,fanduel,FanDuel,batter_total_bases,Christian Walker,Christian_Walker,1.5,130.0,
2026-05-03T17:26:01.944843+00:00,2940748,,2026-05-03,BOS,HOU,hardrock,Hard Rock,batter_total_bases,Christian Walker,Christian_Walker,1.5,140.0,-190.0
2026-05-03T17:26:01.944843+00:00,2940748,,2026-05-03,BOS,HOU,mgm,BetMGM,batter_total_bases,Christian Walker,Christian_Walker,1.5,140.0,-190.0
2026-05-03T17:26:01.944843+00:00,2940748,,2026-05-03,BOS,HOU,thescore,theScore,batter_total_bases,Christian Walker,Christian_Walker,1.5,140.0,-180.0
2026-05-03T17:26:01.944843+00:00,2941330,,2026-05-03,MIN,TOR,betrivers,BetRivers,batter_total_bases,Matt Wallner,Matt_Wallner,1.5,,
2026-05-03T17:26:01.944843+00:00,2941330,,2026-05-03,MIN,TOR,caesars,Caesars,batter_total_bases,Matt Wallner,Matt_Wallner,0.5,,
2026-05-03T17:26:01.944843+00:00,2941330,,2026-05-03,MIN,TOR,draftkings,DraftKings,batter_total_bases,Matt Wallner,Matt_Wallner,1.5,,
2026-05-03T17:26:01.944843+00:00,2941330,,2026-05-03,MIN,TOR,fanatics,Fanatics,batter_total_bases,Matt Wallner,Matt_Wallner,0.5,-120.0,-120.0
2026-05-03T17:26:01.944843+00:00,2941330,,2026-05-03,MIN,TOR,fanduel,FanDuel,batter_total_bases,Matt Wallner,Matt_Wallner,1.5,,
2026-05-03T17:26:01.944843+00:00,2941330,,2026-05-03,MIN,TOR,hardrock,Hard Rock,batter_total_bases,Matt Wallner,Matt_Wallner,1.5,,
2026-05-03T17:26:01.944843+00:00,2941330,,2026-05-03,MIN,TOR,thescore,theScore,batter_total_bases,Matt Wallner,Matt_Wallner,0.5,,
2026-05-03T17:26:01.944843+00:00,2940771,,2026-05-03,TB,SF,betrivers,BetRivers,batter_total_bases,Taylor Walls,Taylor_Walls,1.5,295.0,
2026-05-03T17:26:01.944843+00:00,2940771,,2026-05-03,TB,SF,caesars,Caesars,batter_total_bases,Taylor Walls,Taylor_Walls,0.5,-108.0,-124.0
2026-05-03T17:26:01.944843+00:00,2940771,,2026-05-03,TB,SF,draftkings,DraftKings,batter_total_bases,Taylor Walls,Taylor_Walls,1.5,278.0,
2026-05-03T17:26:01.944843+00:00,2940771,,2026-05-03,TB,SF,fanatics,Fanatics,batter_total_bases,Taylor Walls,Taylor_Walls,0.5,100.0,-130.0
2026-05-03T17:26:01.944843+00:00,2940771,,2026-05-03,TB,SF,fanduel,FanDuel,batter_total_bases,Taylor Walls,Taylor_Walls,1.5,260.0,
2026-05-03T17:26:01.944843+00:00,2940771,,2026-05-03,TB,SF,hardrock,Hard Rock,batter_total_bases,Taylor Walls,Taylor_Walls,1.5,260.0,-400.0
2026-05-03T17:26:01.944843+00:00,2940771,,2026-05-03,TB,SF,mgm,BetMGM,batter_total_bases,Taylor Walls,Taylor_Walls,0.5,105.0,-140.0
2026-05-03T17:26:01.944843+00:00,2940771,,2026-05-03,TB,SF,thescore,theScore,batter_total_bases,Taylor Walls,Taylor_Walls,0.5,-110.0,-120.0
2026-05-03T17:26:01.944843+00:00,2942540,,2026-05-03,NYY,BAL,betrivers,BetRivers,batter_total_bases,Taylor Ward,Taylor_Ward,1.5,165.0,
2026-05-03T17:26:01.944843+00:00,2942540,,2026-05-03,NYY,BAL,caesars,Caesars,batter_total_bases,Taylor Ward,Taylor_Ward,0.5,-190.0,139.0
2026-05-03T17:26:01.944843+00:00,2942540,,2026-05-03,NYY,BAL,draftkings,DraftKings,batter_total_bases,Taylor Ward,Taylor_Ward,1.5,171.0,
2026-05-03T17:26:01.944843+00:00,2942540,,2026-05-03,NYY,BAL,fanatics,Fanatics,batter_total_bases,Taylor Ward,Taylor_Ward,0.5,-165.0,125.0
2026-05-03T17:26:01.944843+00:00,2942540,,2026-05-03,NYY,BAL,fanduel,FanDuel,batter_total_bases,Taylor Ward,Taylor_Ward,1.5,155.0,
2026-05-03T17:26:01.944843+00:00,2942540,,2026-05-03,NYY,BAL,hardrock,Hard Rock,batter_total_bases,Taylor Ward,Taylor_Ward,1.5,160.0,-220.0
2026-05-03T17:26:01.944843+00:00,2942540,,2026-05-03,NYY,BAL,mgm,BetMGM,batter_total_bases,Taylor Ward,Taylor_Ward,0.5,-190.0,140.0
2026-05-03T17:26:01.944843+00:00,2942540,,2026-05-03,NYY,BAL,thescore,theScore,batter_total_bases,Taylor Ward,Taylor_Ward,0.5,-180.0,140.0
2026-05-03T17:26:01.944843+00:00,2942540,,2026-05-03,NYY,BAL,betrivers,BetRivers,batter_total_bases,Austin Wells,Austin_Wells,1.5,130.0,
2026-05-03T17:26:01.944843+00:00,2942540,,2026-05-03,NYY,BAL,caesars,Caesars,batter_total_bases,Austin Wells,Austin_Wells,0.5,-141.0,106.0
2026-05-03T17:26:01.944843+00:00,2942540,,2026-05-03,NYY,BAL,draftkings,DraftKings,batter_total_bases,Austin Wells,Austin_Wells,1.5,157.0,
2026-05-03T17:26:01.944843+00:00,2942540,,2026-05-03,NYY,BAL,fanatics,Fanatics,batter_total_bases,Austin Wells,Austin_Wells,0.5,-145.0,110.0
2026-05-03T17:26:01.944843+00:00,2942540,,2026-05-03,NYY,BAL,fanduel,FanDuel,batter_total_bases,Austin Wells,Austin_Wells,1.5,145.0,
2026-05-03T17:26:01.944843+00:00,2942540,,2026-05-03,NYY,BAL,hardrock,Hard Rock,batter_total_bases,Austin Wells,Austin_Wells,1.5,170.0,-240.0
2026-05-03T17:26:01.944843+00:00,2942540,,2026-05-03,NYY,BAL,mgm,BetMGM,batter_total_bases,Austin Wells,Austin_Wells,0.5,-135.0,100.0
2026-05-03T17:26:01.944843+00:00,2942540,,2026-05-03,NYY,BAL,thescore,theScore,batter_total_bases,Austin Wells,Austin_Wells,0.5,-140.0,110.0
2026-05-03T17:26:01.944843+00:00,2942102,,2026-05-03,STL,LAD,betrivers,BetRivers,batter_total_bases,JJ Wetherholt,JJ_Wetherholt,1.5,114.0,
2026-05-03T17:26:01.944843+00:00,2942102,,2026-05-03,STL,LAD,caesars,Caesars,batter_total_bases,JJ Wetherholt,JJ_Wetherholt,1.5,130.0,-176.0
2026-05-03T17:26:01.944843+00:00,2942102,,2026-05-03,STL,LAD,draftkings,DraftKings,batter_total_bases,JJ Wetherholt,JJ_Wetherholt,1.5,126.0,-167.0
2026-05-03T17:26:01.944843+00:00,2942102,,2026-05-03,STL,LAD,fanatics,Fanatics,batter_total_bases,JJ Wetherholt,JJ_Wetherholt,1.5,130.0,-170.0
2026-05-03T17:26:01.944843+00:00,2942102,,2026-05-03,STL,LAD,fanduel,FanDuel,batter_total_bases,JJ Wetherholt,JJ_Wetherholt,1.5,110.0,
2026-05-03T17:26:01.944843+00:00,2942102,,2026-05-03,STL,LAD,hardrock,Hard Rock,batter_total_bases,JJ Wetherholt,JJ_Wetherholt,1.5,140.0,-185.0
2026-05-03T17:26:01.944843+00:00,2942102,,2026-05-03,STL,LAD,mgm,BetMGM,batter_total_bases,JJ Wetherholt,JJ_Wetherholt,1.5,145.0,-200.0
2026-05-03T17:26:01.944843+00:00,2942102,,2026-05-03,STL,LAD,thescore,theScore,batter_total_bases,JJ Wetherholt,JJ_Wetherholt,1.5,140.0,-180.0
2026-05-03T17:26:01.944843+00:00,2941578,,2026-05-03,COL,ATL,betrivers,BetRivers,batter_total_bases,Eli White,Eli_White,1.5,108.0,
2026-05-03T17:26:01.944843+00:00,2941578,,2026-05-03,COL,ATL,caesars,Caesars,batter_total_bases,Eli White,Eli_White,1.5,122.0,-164.0
2026-05-03T17:26:01.944843+00:00,2941578,,2026-05-03,COL,ATL,draftkings,DraftKings,batter_total_bases,Eli White,Eli_White,1.5,142.0,-187.0
2026-05-03T17:26:01.944843+00:00,2941578,,2026-05-03,COL,ATL,fanatics,Fanatics,batter_total_bases,Eli White,Eli_White,1.5,120.0,-160.0
2026-05-03T17:26:01.944843+00:00,2941578,,2026-05-03,COL,ATL,fanduel,FanDuel,batter_total_bases,Eli White,Eli_White,1.5,100.0,
2026-05-03T17:26:01.944843+00:00,2941578,,2026-05-03,COL,ATL,hardrock,Hard Rock,batter_total_bases,Eli White,Eli_White,1.5,130.0,-175.0
2026-05-03T17:26:01.944843+00:00,2941578,,2026-05-03,COL,ATL,mgm,BetMGM,batter_total_bases,Eli White,Eli_White,1.5,105.0,-140.0
2026-05-03T17:26:01.944843+00:00,2941578,,2026-05-03,COL,ATL,thescore,theScore,batter_total_bases,Eli White,Eli_White,1.5,140.0,-180.0
2026-05-03T17:26:01.944843+00:00,2940771,,2026-05-03,TB,SF,betrivers,BetRivers,batter_total_bases,Ben Williamson,Ben_Williamson,1.5,155.0,
2026-05-03T17:26:01.944843+00:00,2940771,,2026-05-03,TB,SF,caesars,Caesars,batter_total_bases,Ben Williamson,Ben_Williamson,0.5,-193.0,143.0
2026-05-03T17:26:01.944843+00:00,2940771,,2026-05-03,TB,SF,draftkings,DraftKings,batter_total_bases,Ben Williamson,Ben_Williamson,1.5,179.0,
2026-05-03T17:26:01.944843+00:00,2940771,,2026-05-03,TB,SF,fanatics,Fanatics,batter_total_bases,Ben Williamson,Ben_Williamson,0.5,-185.0,140.0
2026-05-03T17:26:01.944843+00:00,2940771,,2026-05-03,TB,SF,fanduel,FanDuel,batter_total_bases,Ben Williamson,Ben_Williamson,1.5,170.0,
2026-05-03T17:26:01.944843+00:00,2940771,,2026-05-03,TB,SF,hardrock,Hard Rock,batter_total_bases,Ben Williamson,Ben_Williamson,1.5,165.0,-230.0
2026-05-03T17:26:01.944843+00:00,2940771,,2026-05-03,TB,SF,mgm,BetMGM,batter_total_bases,Ben Williamson,Ben_Williamson,0.5,-185.0,135.0
2026-05-03T17:26:01.944843+00:00,2940771,,2026-05-03,TB,SF,thescore,theScore,batter_total_bases,Ben Williamson,Ben_Williamson,0.5,-190.0,150.0
2026-05-03T17:26:01.944843+00:00,2939982,,2026-05-03,ATH,CLE,betrivers,BetRivers,batter_total_bases,Jacob Wilson,Jacob_Wilson,1.5,-104.0,
2026-05-03T17:26:01.944843+00:00,2939982,,2026-05-03,ATH,CLE,caesars,Caesars,batter_total_bases,Jacob Wilson,Jacob_Wilson,1.5,-106.0,-125.0
2026-05-03T17:26:01.944843+00:00,2939982,,2026-05-03,ATH,CLE,circasports,Circa Sports,batter_total_bases,Jacob Wilson,Jacob_Wilson,1.5,-115.0,-115.0
2026-05-03T17:26:01.944843+00:00,2939982,,2026-05-03,ATH,CLE,draftkings,DraftKings,batter_total_bases,Jacob Wilson,Jacob_Wilson,1.5,-112.0,-117.0
2026-05-03T17:26:01.944843+00:00,2939982,,2026-05-03,ATH,CLE,fanatics,Fanatics,batter_total_bases,Jacob Wilson,Jacob_Wilson,1.5,-105.0,-125.0
2026-05-03T17:26:01.944843+00:00,2939982,,2026-05-03,ATH,CLE,fanduel,FanDuel,batter_total_bases,Jacob Wilson,Jacob_Wilson,1.5,-105.0,
2026-05-03T17:26:01.944843+00:00,2939982,,2026-05-03,ATH,CLE,hardrock,Hard Rock,batter_total_bases,Jacob Wilson,Jacob_Wilson,1.5,-110.0,-120.0
2026-05-03T17:26:01.944843+00:00,2939982,,2026-05-03,ATH,CLE,mgm,BetMGM,batter_total_bases,Jacob Wilson,Jacob_Wilson,1.5,105.0,-140.0
2026-05-03T17:26:01.944843+00:00,2939982,,2026-05-03,ATH,CLE,thescore,theScore,batter_total_bases,Jacob Wilson,Jacob_Wilson,1.5,100.0,-130.0
2026-05-03T17:26:01.944843+00:00,2942540,,2026-05-03,NYY,BAL,caesars,Caesars,batter_total_bases,Weston Wilson,Weston_Wilson,0.5,-104.0,-129.0
2026-05-03T17:26:01.944843+00:00,2942540,,2026-05-03,NYY,BAL,draftkings,DraftKings,batter_total_bases,Weston Wilson,Weston_Wilson,1.5,228.0,
2026-05-03T17:26:01.944843+00:00,2942540,,2026-05-03,NYY,BAL,fanatics,Fanatics,batter_total_bases,Weston Wilson,Weston_Wilson,0.5,-105.0,-125.0
2026-05-03T17:26:01.944843+00:00,2942540,,2026-05-03,NYY,BAL,fanduel,FanDuel,batter_total_bases,Weston Wilson,Weston_Wilson,1.5,230.0,
2026-05-03T17:26:01.944843+00:00,2942540,,2026-05-03,NYY,BAL,hardrock,Hard Rock,batter_total_bases,Weston Wilson,Weston_Wilson,1.5,250.0,-375.0
2026-05-03T17:26:01.944843+00:00,2942540,,2026-05-03,NYY,BAL,mgm,BetMGM,batter_total_bases,Weston Wilson,Weston_Wilson,0.5,105.0,-140.0
2026-05-03T17:26:01.944843+00:00,2942102,,2026-05-03,STL,LAD,betrivers,BetRivers,batter_total_bases,Masyn Winn,Masyn_Winn,1.5,150.0,
2026-05-03T17:26:01.944843+00:00,2942102,,2026-05-03,STL,LAD,caesars,Caesars,batter_total_bases,Masyn Winn,Masyn_Winn,1.5,142.0,-193.0
2026-05-03T17:26:01.944843+00:00,2942102,,2026-05-03,STL,LAD,draftkings,DraftKings,batter_total_bases,Masyn Winn,Masyn_Winn,1.5,139.0,-187.0
2026-05-03T17:26:01.944843+00:00,2942102,,2026-05-03,STL,LAD,fanatics,Fanatics,batter_total_bases,Masyn Winn,Masyn_Winn,1.5,140.0,-185.0
